Compiling cost function...
Computing gradient of cost function...
 iter		   cost val	    grad. norm
15336	-5.3099869975765351e+01	2.98889931e-01
15337	-5.3099926023532873e+01	5.27356336e-01
15338	-5.3100014821702146e+01	3.37654019e-01
15339	-5.3100060197289508e+01	5.19963075e-01
15340	-5.3100151107112723e+01	2.65137625e-01
15341	-5.3100155043231233e+01	1.06840175e+00
15342	-5.3100170594240268e+01	1.04216225e+00
15343	-5.3100229632660934e+01	9.36414713e-01
15344	-5.3100409997247688e+01	5.07325079e-01
15345	-5.3100497717901824e+01	2.75644603e-01
15346	-5.3100574095285836e+01	5.25357622e-01
15347	-5.3100627180274714e+01	5.57133332e-01
15348	-5.3100728036615664e+01	2.76733876e-01
15349	-5.3100797809547643e+01	6.09230626e-01
15350	-5.3100910058724565e+01	3.30548422e-01
15351	-5.3100925375393707e+01	6.97508174e-01
15352	-5.3100980250045168e+01	5.54476871e-01
15353	-5.3101079831532431e+01	2.91999826e-01
15354	-5.3101131885830370e+01	6.20589027e-01
15355	-5.3101250082474870e+01	2.38015255e-01
15356	-5.3101719471256310e+01	2.64478193e-01
15357	-5.3101816236309055e+01	6.50427815e-01
15358	-5.3101916052766612e+01	4.94306550e-01
15359	-5.3101998466647636e+01	3.31712729e-01
15360	-5.3102051840615964e+01	4.80027546e-01
15361	-5.3102125853550191e+01	3.88991243e-01
15362	-5.3102189384786108e+01	3.50288542e-01
15363	-5.3102250566762308e+01	3.39561263e-01
15364	-5.3102311588633292e+01	3.37870698e-01
15365	-5.3102311737617953e+01	7.56719522e-01
15366	-5.3102312333034526e+01	7.55391210e-01
15367	-5.3102314706316328e+01	7.50076937e-01
15368	-5.3102324064610890e+01	7.28805158e-01
15369	-5.3102359291987682e+01	6.43606322e-01
15370	-5.3102461487140253e+01	3.22731065e-01
15371	-5.3102496828631971e+01	6.27360588e-01
15372	-5.3102597539523494e+01	3.05388446e-01
15373	-5.3102642179335554e+01	6.25241562e-01
15374	-5.3102755528097624e+01	2.53713229e-01
15375	-5.3102889331264720e+01	1.04050232e+00
15376	-5.3103189795496505e+01	2.51505587e-01
15377	-5.3103325913707486e+01	1.26998041e+00
15378	-5.3103704367880958e+01	5.17547597e-01
15379	-5.3103795463883031e+01	2.83221677e-01
15380	-5.3103870860061853e+01	5.41079887e-01
15381	-5.3103939119966199e+01	5.11571823e-01
15382	-5.3104004552661010e+01	4.94235199e-01
15383	-5.3104066116496547e+01	4.97638612e-01
15384	-5.3104136880271511e+01	4.47003545e-01
15385	-5.3104153830031407e+01	6.68062825e-01
15386	-5.3104213238689489e+01	5.06788910e-01
15387	-5.3104291638623621e+01	4.06892963e-01
15388	-5.3104358372783970e+01	3.50616194e-01
15389	-5.3104420623406263e+01	3.57277859e-01
15390	-5.3104423045503758e+01	7.39414390e-01
15391	-5.3104432590228662e+01	7.17525819e-01
15392	-5.3104468417525695e+01	6.29930943e-01
15393	-5.3104570376010848e+01	3.06380948e-01
15394	-5.3104618310577450e+01	6.25861523e-01
15395	-5.3104735251304923e+01	2.46883830e-01
15396	-5.3105079111908424e+01	6.80412202e-01
15397	-5.3105214064997504e+01	3.48214057e-01
15398	-5.3105276742207025e+01	3.64097379e-01
15399	-5.3105280977633328e+01	7.31821902e-01
15400	-5.3105297472497817e+01	6.93351066e-01
15401	-5.3105356008158090e+01	5.40088694e-01
15402	-5.3105449680438404e+01	3.44177325e-01
15403	-5.3105497986366998e+01	5.36892715e-01
15404	-5.3105594736304440e+01	2.72651815e-01
15405	-5.3105598287022659e+01	1.10371110e+00
15406	-5.3105612342322338e+01	1.08078715e+00
15407	-5.3105666157165132e+01	9.88499058e-01
15408	-5.3105839679928131e+01	6.12974084e-01
15409	-5.3105933781953112e+01	4.78350698e-01
15410	-5.3106014595218028e+01	3.30567687e-01
15411	-5.3106074170136402e+01	4.64803206e-01
15412	-5.3106134003933249e+01	4.87966117e-01
15413	-5.3106204280281602e+01	4.46441250e-01
15414	-5.3106224949589020e+01	6.61302776e-01
15415	-5.3106294976047728e+01	4.65925000e-01
15416	-5.3106329460262657e+01	6.13777384e-01
15417	-5.3106427564126378e+01	3.01535442e-01
15418	-5.3106487785435718e+01	5.90706699e-01
15419	-5.3106599523738041e+01	2.91398702e-01
15420	-5.3106660462132034e+01	6.69018455e-01
15421	-5.3106796456115212e+01	2.45283295e-01
15422	-5.3107328078894575e+01	3.22425030e-01
15423	-5.3107394166412824e+01	3.81468755e-01
15424	-5.3107395188389312e+01	7.43772519e-01
15425	-5.3107399251077318e+01	7.34603197e-01
15426	-5.3107415094556650e+01	6.97904734e-01
15427	-5.3107471699267322e+01	5.51674608e-01
15428	-5.3107571589524653e+01	3.13872904e-01
15429	-5.3107624833240024e+01	5.99248304e-01
15430	-5.3107739378757131e+01	2.53652286e-01
15431	-5.3108020179398657e+01	7.94762684e-01
15432	-5.3108158842301215e+01	5.61047733e-01
15433	-5.3108251452767462e+01	4.10868527e-01
15434	-5.3108314953636324e+01	4.26075326e-01
15435	-5.3108347744035441e+01	6.15377868e-01
15436	-5.3108443187549554e+01	3.16411068e-01
15437	-5.3108501009258326e+01	5.65735286e-01
15438	-5.3108605549789772e+01	3.06226086e-01
15439	-5.3108662712655445e+01	6.25351073e-01
15440	-5.3108785675299998e+01	2.53636393e-01
15441	-5.3109110800439602e+01	7.77455632e-01
15442	-5.3109172135423414e+01	7.89282683e-01
15443	-5.3109335871690675e+01	3.16364610e-01
15444	-5.3109403189123270e+01	4.75386661e-01
15445	-5.3109453837754323e+01	5.58473346e-01
15446	-5.3109557501244261e+01	2.71405094e-01
15447	-5.3109619802021413e+01	1.07027315e+00
15448	-5.3109820952101003e+01	6.64872297e-01
15449	-5.3109928211042146e+01	5.01619011e-01
15450	-5.3110013580044615e+01	3.60537742e-01
15451	-5.3110074536906069e+01	4.55411294e-01
15452	-5.3110130187154958e+01	5.22329141e-01
15453	-5.3110221354474142e+01	3.48346805e-01
15454	-5.3110278603188355e+01	5.07443942e-01
15455	-5.3110362887960257e+01	3.86360791e-01
15456	-5.3110427539494466e+01	4.13411965e-01
15457	-5.3110453239620156e+01	6.54701799e-01
15458	-5.3110536297341447e+01	4.16389913e-01
15459	-5.3110606968865817e+01	3.64479784e-01
15460	-5.3110673668926410e+01	3.63552549e-01
15461	-5.3110674542511759e+01	7.76206464e-01
15462	-5.3110678019833642e+01	7.68649640e-01
15463	-5.3110691654755946e+01	7.38399610e-01
15464	-5.3110741668496281e+01	6.17427545e-01
15465	-5.3110859482343351e+01	2.50476637e-01
15466	-5.3111326959947220e+01	2.77725839e-01
15467	-5.3111438918653960e+01	6.11058655e-01
15468	-5.3111468353091297e+01	7.39528703e-01
15469	-5.3111565077311610e+01	4.85018875e-01
15470	-5.3111649446768538e+01	3.37216864e-01
15471	-5.3111713936972158e+01	4.72971164e-01
15472	-5.3111771914775879e+01	5.29108972e-01
15473	-5.3111864469525827e+01	3.60049447e-01
15474	-5.3111922899122931e+01	4.99880368e-01
15475	-5.3112003703391686e+01	4.11537493e-01
15476	-5.3112074918593073e+01	3.59777762e-01
15477	-5.3112142508501279e+01	3.71582444e-01
15478	-5.3112145023394874e+01	7.71610280e-01
15479	-5.3112154940697835e+01	7.49822810e-01
15480	-5.3112192283534341e+01	6.62621677e-01
15481	-5.3112300925988130e+01	3.36003938e-01
15482	-5.3112347225465655e+01	6.31529636e-01
15483	-5.3112464694116440e+01	2.63369086e-01
15484	-5.3112693656198658e+01	9.12274346e-01
15485	-5.3112737508940413e+01	9.65488207e-01
15486	-5.3112884113932445e+01	6.54073269e-01
15487	-5.3113017178488668e+01	3.06064844e-01
15488	-5.3113059907205127e+01	7.85567497e-01
15489	-5.3113191075428063e+01	4.38268437e-01
15490	-5.3113229948948266e+01	6.12880564e-01
15491	-5.3113335441131646e+01	2.82772164e-01
15492	-5.3113350383613017e+01	1.13952427e+00
15493	-5.3113407704166335e+01	1.04634555e+00
15494	-5.3113594645514617e+01	6.66933925e-01
15495	-5.3113716723956188e+01	4.36759387e-01
15496	-5.3113767218662034e+01	5.58382474e-01
15497	-5.3113872000176677e+01	2.75874622e-01
15498	-5.3113968079497283e+01	1.02659271e+00
15499	-5.3114229153703363e+01	4.04992930e-01
15500	-5.3114255072024235e+01	6.74498691e-01
15501	-5.3114339768711694e+01	4.39314458e-01
15502	-5.3114416794818410e+01	3.44154281e-01
15503	-5.3114486308300613e+01	4.18969683e-01
15504	-5.3114504820201404e+01	7.02458733e-01
15505	-5.3114569830341964e+01	5.35191165e-01
15506	-5.3114658993742111e+01	4.17552181e-01
15507	-5.3114730391839529e+01	3.96467812e-01
15508	-5.3114731833421637e+01	7.72793991e-01
15509	-5.3114737553287462e+01	7.60352846e-01
15510	-5.3114759680202596e+01	7.10558531e-01
15511	-5.3114835530436217e+01	5.13350253e-01
15512	-5.3114892816325479e+01	5.75653743e-01
15513	-5.3115002790784054e+01	2.98167142e-01
15514	-5.3115088723326508e+01	6.12386049e-01
15515	-5.3115188825713744e+01	4.74749169e-01
15516	-5.3115270918942471e+01	3.69390921e-01
15517	-5.3115339140491443e+01	4.21137019e-01
15518	-5.3115364459081036e+01	6.79824842e-01
15519	-5.3115447896820498e+01	4.51052445e-01
15520	-5.3115528012333890e+01	3.25141281e-01
15521	-5.3115602553148946e+01	4.48328488e-01
15522	-5.3115622230771194e+01	7.03134245e-01
15523	-5.3115690765366274e+01	5.26193333e-01
15524	-5.3115771181604686e+01	4.69794196e-01
15525	-5.3115785036468210e+01	7.28139598e-01
15526	-5.3115835704228502e+01	6.05116710e-01
15527	-5.3115952230368841e+01	2.58147762e-01
15528	-5.3116399337655068e+01	3.59463923e-01
15529	-5.3116447087004772e+01	6.18150908e-01
15530	-5.3116564200022850e+01	2.60584647e-01
15531	-5.3116977621215106e+01	4.94493290e-01
15532	-5.3117065408050031e+01	3.57473792e-01
15533	-5.3117133493998587e+01	4.66911483e-01
15534	-5.3117185085706524e+01	5.82251933e-01
15535	-5.3117297028774935e+01	2.69485351e-01
15536	-5.3117551888008208e+01	8.20091456e-01
15537	-5.3117735843588804e+01	4.18007600e-01
15538	-5.3117808435639212e+01	4.11418062e-01
15539	-5.3117818353638356e+01	7.53031606e-01
15540	-5.3117855734801715e+01	6.66833435e-01
15541	-5.3117965304384448e+01	3.45242748e-01
15542	-5.3118021316012403e+01	6.13294180e-01
15543	-5.3118142811866882e+01	2.68381764e-01
15544	-5.3118449883806676e+01	7.99338129e-01
15545	-5.3118569724923695e+01	6.59836143e-01
15546	-5.3118631862279408e+01	6.95786361e-01
15547	-5.3118777667542794e+01	2.62451878e-01
15548	-5.3119322606850815e+01	4.44754721e-01
15549	-5.3119365519959857e+01	6.26153370e-01
15550	-5.3119479091460761e+01	2.81438044e-01
15551	-5.3119613805015838e+01	1.02764407e+00
15552	-5.3119911836634884e+01	2.66499901e-01
15553	-5.3120615305143552e+01	1.34172047e+00
15554	-5.3121031878013511e+01	6.66508623e-01
15555	-5.3121140056975925e+01	5.34024269e-01
15556	-5.3121240397619495e+01	3.29486818e-01
15557	-5.3121318202169526e+01	5.51007756e-01
15558	-5.3121399611572144e+01	5.18299713e-01
15559	-5.3121452127600186e+01	6.25779736e-01
15560	-5.3121575559041453e+01	2.65430796e-01
15561	-5.3122069478438306e+01	2.69035522e-01
15562	-5.3122973886356057e+01	1.99200233e+00
15563	-5.3123557969389651e+01	1.42411653e+00
15564	-5.3124118154549443e+01	2.91329344e-01
15565	-5.3124172387234921e+01	1.29510841e+00
15566	-5.3124364174361887e+01	9.96926428e-01
15567	-5.3124616984672734e+01	5.06969386e-01
15568	-5.3124702821620829e+01	4.51867571e-01
15569	-5.3124787549638278e+01	3.41488545e-01
15570	-5.3124870737601093e+01	4.50286534e-01
15571	-5.3124876179277898e+01	7.95258177e-01
15572	-5.3124897325135372e+01	7.50071454e-01
15573	-5.3124971540641170e+01	5.70637606e-01
15574	-5.3125071752327401e+01	4.47496184e-01
15575	-5.3125152946603450e+01	4.13389736e-01
15576	-5.3125232763680309e+01	3.64685646e-01
15577	-5.3125311911975011e+01	4.08251768e-01
15578	-5.3125313279319336e+01	8.27673535e-01
15579	-5.3125318712168649e+01	8.16626635e-01
15580	-5.3125339853103064e+01	7.72407380e-01
15581	-5.3125414568229935e+01	5.96321571e-01
15582	-5.3125526704628939e+01	4.08803098e-01
15583	-5.3125593178355878e+01	5.37211814e-01
15584	-5.3125688094593286e+01	4.32987758e-01
15585	-5.3125768657167036e+01	4.06970622e-01
15586	-5.3125848361623525e+01	3.69078139e-01
15587	-5.3125927781478815e+01	4.03530332e-01
15588	-5.3125928443667206e+01	8.37703942e-01
15589	-5.3125931084040374e+01	8.32405037e-01
15590	-5.3125941510793368e+01	8.11199155e-01
15591	-5.3125981019295097e+01	7.26315898e-01
15592	-5.3126100911259272e+01	4.01564457e-01
15593	-5.3126160097153509e+01	5.93952733e-01
15594	-5.3126279241787834e+01	3.04663105e-01
15595	-5.3126297251460230e+01	1.20674604e+00
15596	-5.3126366122257458e+01	1.10088735e+00
15597	-5.3126586535815989e+01	6.70270660e-01
15598	-5.3126689210183883e+01	5.82072260e-01
15599	-5.3126736055534522e+01	7.08932608e-01
15600	-5.3126867688616834e+01	3.36916957e-01
15601	-5.3126935549019130e+01	7.13808780e-01
15602	-5.3127091366372753e+01	2.73725315e-01
15603	-5.3127715691850760e+01	2.74936243e-01
15604	-5.3130092106198852e+01	7.61925084e-01
15605	-5.3130192519595163e+01	7.08556555e-01
15606	-5.3130339589988900e+01	4.28717890e-01
15607	-5.3130379169400953e+01	7.08659671e-01
15608	-5.3130497961697756e+01	3.85839087e-01
15609	-5.3130566099802600e+01	5.99755816e-01
15610	-5.3130687048875600e+01	3.57607572e-01
15611	-5.3130761848701660e+01	6.33498839e-01
15612	-5.3130892691281595e+01	3.59664824e-01
15613	-5.3130958302886192e+01	6.90739214e-01
15614	-5.3131107663679238e+01	2.80712826e-01
15615	-5.3131685125923163e+01	3.83366013e-01
15616	-5.3131727805115098e+01	7.54204525e-01
15617	-5.3131857178198537e+01	4.15686849e-01
15618	-5.3131919028797988e+01	6.20711784e-01
15619	-5.3132048136778835e+01	3.03289013e-01
15620	-5.3132189145976447e+01	1.11083920e+00
15621	-5.3132527188619477e+01	3.21521895e-01
15622	-5.3132628064294799e+01	8.38573289e-01
15623	-5.3132839228815698e+01	2.89051599e-01
15624	-5.3133343407500419e+01	1.11003803e+00
15625	-5.3133629066156708e+01	6.39706290e-01
15626	-5.3133764713420689e+01	3.34878836e-01
15627	-5.3133864357976435e+01	6.87280181e-01
15628	-5.3134001756269285e+01	4.62214404e-01
15629	-5.3134070990814649e+01	5.87623845e-01
15630	-5.3134188681218511e+01	3.85029957e-01
15631	-5.3134265751401998e+01	5.85849616e-01
15632	-5.3134376008286495e+01	4.51605842e-01
15633	-5.3134462272446932e+01	4.59114559e-01
15634	-5.3134482628575299e+01	7.96896357e-01
15635	-5.3134555526833417e+01	6.33254834e-01
15636	-5.3134688840372633e+01	3.51927339e-01
15637	-5.3134772432827063e+01	6.85859045e-01
15638	-5.3134922794268753e+01	3.53441102e-01
15639	-5.3134990041032232e+01	7.82819149e-01
15640	-5.3135163193469701e+01	3.14311220e-01
15641	-5.3135317970343664e+01	7.74115457e-01
15642	-5.3135419997154507e+01	7.32214891e-01
15643	-5.3135581728711088e+01	4.06585036e-01
15644	-5.3135608255447679e+01	8.19710836e-01
15645	-5.3135700592617475e+01	6.12167165e-01
15646	-5.3135804043712405e+01	5.41035224e-01
15647	-5.3135824633741045e+01	8.09085552e-01
15648	-5.3135898513089401e+01	6.45583449e-01
15649	-5.3136036701666406e+01	3.45251569e-01
15650	-5.3136130655746015e+01	6.99214148e-01
15651	-5.3136281748988687e+01	4.02739833e-01
15652	-5.3136327040167096e+01	7.57722729e-01
15653	-5.3136462408378833e+01	4.06555988e-01
15654	-5.3136527244026304e+01	6.59340856e-01
15655	-5.3136669435192672e+01	2.97504898e-01
15656	-5.3137048296788834e+01	8.27909538e-01
15657	-5.3137117220985722e+01	8.80774977e-01
15658	-5.3137311058975314e+01	4.01600946e-01
15659	-5.3137400579377307e+01	4.53186527e-01
15660	-5.3137413752653444e+01	8.41155990e-01
15661	-5.3137463207363972e+01	7.38745319e-01
15662	-5.3137604222898624e+01	3.63146942e-01
15663	-5.3137683232186205e+01	7.16763423e-01
15664	-5.3137847079481553e+01	3.07920573e-01
15665	-5.3138051842771802e+01	1.23567448e+00
15666	-5.3138482208665401e+01	2.92230497e-01
15667	-5.3140195891195091e+01	3.81432041e-01
15668	-5.3140291466605596e+01	5.17907831e-01
15669	-5.3140329106491158e+01	7.70388240e-01
15670	-5.3140449135508135e+01	4.75991258e-01
15671	-5.3140542723208902e+01	4.72172558e-01
15672	-5.3140559051082057e+01	8.44243684e-01
15673	-5.3140619443022430e+01	7.18637722e-01
15674	-5.3140773066731583e+01	3.06848652e-01
15675	-5.3141129331600979e+01	9.52721704e-01
15676	-5.3141368553371514e+01	5.20256608e-01
15677	-5.3141474266873004e+01	4.08826157e-01
15678	-5.3141567623647525e+01	4.86489680e-01
15679	-5.3141595354136612e+01	8.10398632e-01
15680	-5.3141691087785972e+01	5.94962280e-01
15681	-5.3141782997765809e+01	6.07685738e-01
15682	-5.3141890041815898e+01	5.47274831e-01
15683	-5.3141914713357657e+01	8.26853577e-01
15684	-5.3142001786754847e+01	6.36721487e-01
15685	-5.3142131189367618e+01	4.55099511e-01
15686	-5.3142217283985339e+01	5.49566503e-01
15687	-5.3142302320428392e+01	6.04015689e-01
15688	-5.3142417984128407e+01	4.93529775e-01
15689	-5.3142518978452109e+01	4.28316346e-01
15690	-5.3142614221264154e+01	4.42764469e-01
15691	-5.3142618466507805e+01	9.12965692e-01
15692	-5.3142635158193222e+01	8.81925090e-01
15693	-5.3142697173568344e+01	7.57760213e-01
15694	-5.3142860495188934e+01	3.27623799e-01
15695	-5.3142907075688278e+01	1.40933133e+00
15696	-5.3143077769084549e+01	1.17403008e+00
15697	-5.3143464362093837e+01	3.11516922e-01
15698	-5.3143848333806737e+01	1.16899940e+00
15699	-5.3143874306000363e+01	1.28600126e+00
15700	-5.3143972418258208e+01	1.14351033e+00
15701	-5.3144262200182048e+01	5.69316646e-01
15702	-5.3144377612787657e+01	4.44882266e-01
15703	-5.3144472755317729e+01	4.91400350e-01
15704	-5.3144504402263443e+01	8.15152142e-01
15705	-5.3144611508216471e+01	5.73116765e-01
15706	-5.3144662490524965e+01	7.65776465e-01
15707	-5.3144810365712331e+01	3.89664523e-01
15708	-5.3144893169616942e+01	7.16501610e-01
15709	-5.3145060029643481e+01	3.32727439e-01
15710	-5.3145097769103138e+01	1.43416162e+00
15711	-5.3145238816506826e+01	1.24652132e+00
15712	-5.3145622500936568e+01	4.91831727e-01
15713	-5.3145654727598554e+01	8.20769688e-01
15714	-5.3145763707442150e+01	5.76039715e-01
15715	-5.3145813338398348e+01	7.77356359e-01
15716	-5.3145960156241514e+01	4.10615102e-01
15717	-5.3146039474078215e+01	6.93030374e-01
15718	-5.3146198488503451e+01	3.39794753e-01
15719	-5.3146209205848670e+01	1.41721907e+00
15720	-5.3146251258244398e+01	1.36325367e+00
15721	-5.3146405926281155e+01	1.14487305e+00
15722	-5.3146770555448249e+01	3.32003277e-01
15723	-5.3146838681082698e+01	1.48089351e+00
15724	-5.3147080835518594e+01	1.15315925e+00
15725	-5.3147435311748858e+01	5.09806702e-01
15726	-5.3147502058376062e+01	7.03666903e-01
15727	-5.3147660000944647e+01	3.08427041e-01
15728	-5.3148290981108552e+01	3.19490604e-01
15729	-5.3148657985602142e+01	1.78389407e+00
15730	-5.3149510946159133e+01	3.92230420e-01
15731	-5.3149529699069198e+01	1.04644775e+00
15732	-5.3149600324456650e+01	9.24857696e-01
15733	-5.3149805350273127e+01	4.55519433e-01
15734	-5.3149813095356436e+01	9.49767125e-01
15735	-5.3149843186682993e+01	8.95459999e-01
15736	-5.3149948683892234e+01	6.79258699e-01
15737	-5.3150085602869027e+01	5.32610505e-01
15738	-5.3150197204978475e+01	4.68913999e-01
15739	-5.3150302737508063e+01	4.44485571e-01
15740	-5.3150407471557379e+01	4.45302557e-01
15741	-5.3150408047335901e+01	9.87584182e-01
15742	-5.3150410345867840e+01	9.83655790e-01
15743	-5.3150419466460356e+01	9.67935874e-01
15744	-5.3150454757534156e+01	9.04981000e-01
15745	-5.3150575861341238e+01	6.54716843e-01
15746	-5.3150665115982157e+01	7.15433248e-01
15747	-5.3150833715338827e+01	3.71342214e-01
15748	-5.3150951732083414e+01	7.75806430e-01
15749	-5.3151133856559873e+01	4.58755142e-01
15750	-5.3151185606728539e+01	8.12606226e-01
15751	-5.3151340936926196e+01	4.41304335e-01
15752	-5.3151424182862563e+01	6.91033204e-01
15753	-5.3151584905965187e+01	3.67920895e-01
15754	-5.3151717753312894e+01	7.24912824e-01
15755	-5.3151841250758309e+01	6.64541630e-01
15756	-5.3151934644721088e+01	7.15114583e-01
15757	-5.3152102537696862e+01	3.95554715e-01
15758	-5.3152195905145675e+01	7.83672314e-01
15759	-5.3152391347074278e+01	3.32722768e-01
15760	-5.3152703226972271e+01	1.26957210e+00
15761	-5.3153102766082576e+01	6.39328320e-01
15762	-5.3153227210841720e+01	5.60961864e-01
15763	-5.3153351222354878e+01	3.89198162e-01
15764	-5.3153474485044725e+01	5.61106249e-01
15765	-5.3153478303552795e+01	9.48648233e-01
15766	-5.3153493362235643e+01	9.21947609e-01
15767	-5.3153550077599022e+01	8.15186425e-01
15768	-5.3153715514252845e+01	4.18484834e-01
15769	-5.3153802660237290e+01	7.57259613e-01
15770	-5.3153988127890088e+01	3.34313488e-01
15771	-5.3154351859345766e+01	1.14317320e+00
15772	-5.3154408713631675e+01	1.23515593e+00
15773	-5.3154606522341425e+01	9.17637868e-01
15774	-5.3154786596011789e+01	7.29456496e-01
15775	-5.3154962792089286e+01	3.67142802e-01
15776	-5.3155116824669598e+01	7.58890574e-01
15777	-5.3155226822703533e+01	7.62565854e-01
